0.8004,-2.6707,-1.2672,-3.1189,-1.0747,-0.69442,2.4505,1.8993,-0.60232,0.06103,0.08126,3.3995,0.035235,0.66179,-1.3632,-0.42806,0.21983,-0.37751,1.7279,-0.52064,-0.093216,-0.39772,-0.38124,0.5561,0.80715,4
1.5898,2.0488,1.4426,0.71223,1.2152,-3.5716,1.7512,-0.53913,1.8575,-0.40365,0.6032,2.0938,0.51205,-0.14023,-0.37184,0.75126,0.7537,1.006,0.19947,0.98636,-2.718,-0.15055,1.0404,-0.40267,-0.0041999,2
-0.39902,-4.1724,1.0149,0.2072,1.4631,-0.0075492,-1.0574,-1.5964,-0.85844,0.23667,1.2533,0.24435,0.057213,-0.99533,-2.2501,0.33384,-0.080588,-1.1952,-0.094132,-0.076651,-1.3286,0.1159,0.33689,-0.15861,0.294,9
-3.4585,1.2171,-0.66971,-0.11668,-2.4866,0.94282,-0.15545,-0.8369,0.84252,-0.44977,0.96803,0.4737,0.11298,0.026765,-1.071,0.57292,0.77502,-0.51985,-0.1546,-0.37671,-0.21336,-0.22723,-0.60402,-0.30995,-0.5424,1
-1.3747,-1.4326,-1.5357,0.96345,1.0972,-0.82355,0.028473,-0.76243,-1.3257,1.1967,2.1892,-1.8522,0.03585,0.01105,-0.13162,-0.83089,0.44367,-0.40364,-1.9236,0.22035,-0.050258,-1.0476,-0.36574,-0.86305,0.29636,4
-3.4312,1.4506,1.0639,0.24858,-0.72823,-0.39062,-0.34705,-0.63361,-1.9684,0.43016,-0.79156,-0.14558,-0.29391,0.31711,-0.25023,-1.6855,1.7308,-0.32986,-0.53063,0.44841,0.52733,0.26964,0.61841,0.099718,0.21573,7
-1.7434,-2.0456,-0.27136,1.5828,-0.28448,-2.2813,-1.8992,0.35558,1.8431,1.4736,-0.75533,0.52134,-0.16143,-1.7723,0.050259,0.067472,-1.3757,0.95239,0.3133,0.35014,0.75829,0.16789,-0.35052,0.28076,-0.90909,7
-2.8043,3.0976,1.1491,-0.20226,0.73865,-2.8345,1.0813,0.6251,-1.7294,-0.36861,-1.472,-1.5406,-0.60501,0.93515,-0.69337,-0.44291,-0.22851,-0.22226,-0.43621,0.55924,0.34305,0.084601,-0.012645,-0.074398,0.58407,1
3.794,-0.44341,4.3005,-0.58213,-1.0119,1.2201,-1.4112,-0.80811,-0.38564,-0.53582,0.31683,-0.52537,-2.0455,-1.7686,0.046386,-0.63164,0.62357,-2.1636,-0.554,1.3689,-0.054962,0.015807,1.0677,0.3828,1.0327,6
0.16828,0.38277,-1.5886,-4.389,-1.0484,-0.63093,-0.46352,-1.2235,-0.11294,1.8755,1.1646,-0.29074,0.48065,1.1731,-1.1839,0.14261,-0.092577,-0.66362,0.26603,1.5349,-0.64941,-0.9469,-0.63621,0.49222,-0.9041,6
-3.1825,-0.74822,0.51474,1.8648,-0.65718,0.38127,-2.1292,-0.85145,-0.84477,1.4508,-0.87315,-0.66554,-0.05947,-0.83008,0.69852,0.95653,1.2533,-0.17221,0.921,-0.045665,0.69312,1.2845,0.27605,0.4322,0.14492,7
-1.6677,-1.5273,-0.2199,-2.0355,-1.0304,0.48999,0.22835,-0.71369,-1.9235,0.48066,0.31393,0.82437,-1.3992,1.3166,0.60947,0.17077,1.1394,-1.4555,0.26764,0.90524,0.96028,1.8178,2.3442,-0.66196,0.47107,2
2.308,-0.038086,-0.086781,0.57682,2.5508,-0.40696,1.6385,-1.2982,2.2111,-1.4152,1.2213,1.6976,0.94223,0.57956,0.76819,-0.21955,1.4984,0.67904,-1.4592,-0.00024331,-1.2468,0.38646,0.79398,-0.6429,1.0732,8
2.1301,1.6611,-2.133,-0.57548,-0.005497,-1.1266,2.0867,-0.10523,-0.4598,2.5225,1.429,-0.18894,1.3907,0.24275,-0.37691,0.58194,-0.57371,-1.6139,-1.5907,-0.26957,-0.98222,1.2494,-0.99119,0.2079,0.34093,8
0.35866,-4.7722,-0.84645,2.1012,-1.1603,-1.385,-1.3322,0.16846,1.3014,-0.46766,0.67202,-0.67252,0.17791,0.74648,-0.21071,0.25384,-0.74839,-0.84513,-0.30712,0.14672,-0.28761,0.0059343,0.28824,-1.0385,-0.32014,7
3.8406,0.89215,-0.30537,2.1558,-1.6542,-0.11392,-0.9791,-0.23502,-3.7816,-0.82033,2.0888,-0.74459,-0.81253,0.19882,0.60275,1.0913,-0.75194,2.4254,1.3242,-0.00073297,0.51009,0.82866,-0.35766,0.4501,-0.32308,0
1.8311,-4.2449,1.9408,-0.61023,1.185,-0.54988,1.0141,-0.2998,0.47172,1.3207,1.1869,-0.68927,0.16022,0.44766,-1.2979,-0.81875,1.6864,-0.13345,-0.12516,1.4147,1.3655,0.61995,-0.57219,-0.16467,0.038491,4
-1.0787,1.2173,-2.0191,-0.38074,-0.6088,-0.20602,1.4195,0.89163,-0.019533,-0.1681,-0.39255,0.25525,1.2558,-0.2901,1.0558,-1.1258,-0.028493,0.42753,-0.85588,-1.0374,1.0476,0.29998,-0.14934,-0.21963,-0.14695,8
-0.92041,-2.0287,-1.0214,-0.74113,-0.59936,0.95909,1.779,0.29202,-1.5196,-1.3991,-0.89293,-0.023061,-0.59078,-1.8002,-0.0060201,-0.65804,-0.29534,-0.84988,1.5774,-0.75686,-0.84937,-0.32528,0.35025,0.84967,-0.067059,4
-1.7097,-0.18794,3.0826,-1.4734,-0.25094,1.9842,-0.74131,0.87562,-0.30066,-0.46881,-0.13715,1.3604,-0.0083051,-1.1799,0.58371,-2.1051,-0.42536,-0.7395,-0.87966,0.63025,1.0213,0.27997,-0.0079992,0.44827,-0.51353,6
3.5362,-1.5659,1.786,-4.8497,2.4436,1.9964,-1.699,-2.4176,-0.27871,1.2661,0.72715,-0.97053,-1.0292,0.44994,-0.37097,0.5207,0.37797,0.46078,-0.14709,-0.33135,-0.59133,0.20644,0.7159,-0.18912,0.29004,6
-0.36806,-3.8695,0.79326,2.9109,-0.38876,-1.5262,-3.1733,1.6553,0.43733,1.4583,-0.70634,0.19357,0.37924,0.70268,-1.0023,-0.39755,-0.10495,-0.49023,0.61571,0.39558,0.41381,0.87047,0.26509,-0.56744,0.11406,7
-0.75536,0.28221,1.1579,2.1783,0.56015,-0.96691,1.6385,-1.9577,-0.28085,-0.1453,0.51982,-0.64522,0.57473,0.15503,-0.20034,1.3516,0.31736,1.7095,0.024719,0.36473,0.17807,0.10342,-1.0026,-0.2826,-1.0414,8
-3.4514,1.4245,-0.26425,0.16908,-1.3262,1.2489,-1.5157,-1.2062,0.93461,-0.56798,2.0355,0.49663,0.12817,-0.014317,-0.99386,0.72363,1.2005,-0.77462,0.12535,-0.68276,-0.056096,-0.17361,-0.59051,-0.3019,-0.43761,1
-0.16257,-3.0978,2.7024,1.7776,-1.0735,-1.6699,-0.75967,-0.88502,-0.84056,2.2477,-1.0499,0.76067,0.31066,-1.0921,0.45872,-0.72894,0.55963,-0.31845,0.961,-1.3361,-0.52845,-0.62719,0.89132,0.83416,-0.35445,7
4.9068,-2.9509,-2.6645,0.53431,0.64648,0.75482,-2.0933,-0.7503,-4.8626,-0.74045,1.0312,0.34404,1.2893,1.4686,-1.8486,1.2816,0.063125,-0.23668,0.70826,-0.70368,1.5385,-0.41271,-0.23855,-0.30511,1.4858,9
-3.3106,2.4016,0.52879,-0.67227,0.0061205,-2.3162,1.0639,0.29442,-0.96287,0.082198,-1.6171,-1.5564,-1.1723,0.22016,-0.62425,-0.60864,0.032413,-0.45834,-0.17172,0.37821,0.32684,-0.25932,0.42907,0.19905,1.2457,1
-0.25468,-0.46306,1.3507,-2.0222,-0.36571,3.2727,-0.23577,-0.54429,1.859,0.98512,-0.61669,-0.093582,-0.1878,-0.044046,0.83137,-0.49528,0.026329,1.5508,0.59414,-0.22271,1.1883,0.0017699,-0.32515,-0.29732,0.31749,6
-2.088,1.0429,0.17203,0.27109,0.75945,-3.3294,0.16477,-0.66575,-0.11912,-0.36247,-2.3853,-0.55291,-1.3435,-0.30478,0.34208,0.77387,-0.50562,0.89342,0.011648,0.052944,-0.034762,-0.95525,0.15016,0.70638,-0.082795,7
-0.99286,-2.3948,-0.5065,-1.7169,-0.091909,-0.8861,1.392,0.90431,0.48774,-0.86588,0.92688,-1.3074,-0.061019,-0.74036,-0.59844,-0.88095,1.0003,-0.29873,-0.51497,2.1505,1.1052,0.56261,0.40899,0.59514,-0.18984,4
-0.72831,-1.3206,0.92492,0.18646,-2.0489,1.4046,0.82422,-0.56023,-1.7766,-1.7075,-1.3625,-0.50698,1.3366,0.030334,0.69117,-0.94722,1.4877,-0.25427,0.15612,1.1449,0.19478,-0.82314,-1.2815,0.69215,-1.8389,5
0.10511,-2.6495,-1.6468,-0.60409,-1.6519,1.467,0.8606,0.12671,-1.1845,-0.046435,-2.7017,-0.1814,-0.77663,-1.1534,0.4249,0.94378,0.26269,0.094332,0.1757,-0.17279,-0.8449,1.0344,-1.6986,0.39483,-1.0883,7
-2.7349,0.38864,1.0468,-0.32309,0.12638,0.87848,-0.27449,-0.04219,-1.2734,-0.17659,-0.10993,0.62219,0.57246,-0.67314,-0.59769,-0.32247,0.52548,0.60321,-0.31054,1.2496,1.3532,0.6744,0.52267,-0.52223,0.73676,4
-0.94339,-1.4594,2.5291,-1.8121,0.24917,-1.1154,3.0458,-0.12368,-0.75331,0.56408,0.45147,1.126,1.3718,0.73692,1.3275,0.27801,0.46552,0.0038303,0.38364,0.11586,-1.1237,-0.17234,0.86,0.73322,0.18481,4
-1.6905,1.3011,0.74177,0.42385,-1.4431,-0.36695,1.5599,-1.6336,1.6768,0.19887,0.01292,1.2658,-0.1317,0.60438,0.019781,0.75715,0.56638,0.5903,-0.10782,-0.10106,0.32258,0.51457,0.12965,0.23781,0.45547,8
-0.31913,-3.5975,1.1372,2.9851,-1.194,-0.64839,-1.0119,-0.28215,1.2094,1.1429,-0.43328,0.3254,0.62088,-0.49356,-0.49459,-0.43377,-0.43712,-0.25895,0.32754,-0.0089775,-0.50208,-0.10809,0.13643,-0.80997,-1.5,7
-3.1253,0.43839,-1.0663,-0.17901,-2.2031,1.1916,0.095024,-0.57955,1.2544,-0.82565,1.081,0.47898,0.35387,0.40746,0.50639,0.91092,0.87768,-0.17074,-0.15935,-0.57605,-0.11407,-0.3495,-0.35511,0.22509,-0.1979,1
5.2033,0.026153,3.3796,2.1373,-1.7259,0.88918,0.90342,0.18249,1.4352,-0.14172,0.72188,0.14567,-1.2708,-1.0145,-0.74361,0.029989,1.0674,-0.31855,-0.28933,-0.84484,-0.33845,0.10578,-0.86121,0.80168,0.88225,0
-2.2065,-1.5505,-1.0472,1.49,-0.080925,1.8801,0.24508,0.12842,-0.33408,-1.2386,-0.014058,-1.2929,0.53538,-0.33519,1.5078,0.52881,-0.84074,0.24238,-0.096553,-0.13007,-0.38074,-1.37,0.81888,-0.36333,0.72512,9
4.101,-2.06,2.5763,-1.1958,-3.378,-0.66256,-2.1614,-0.85337,-1.5389,-1.0436,-0.5328,-2.0074,0.040668,-0.021869,0.25604,0.73523,-0.57477,0.82271,-0.86504,-1.5012,1.3555,-1.1355,1.8631,0.33821,-0.50345,0
-3.3438,2.521,0.33543,-0.33634,-0.83204,-1.8898,0.95541,0.10842,-1.082,0.11843,-1.3853,-1.1111,-1.1771,0.31644,-0.82137,-0.92968,0.13299,0.12734,-0.30617,0.10118,0.19235,-0.21329,0.23031,0.13727,0.90423,1
1.2409,1.4809,1.3421,-0.49172,-0.51781,3.4978,-0.94314,0.75865,1.3284,1.4587,-1.3564,-0.677,0.16274,1.6083,-0.064537,0.82188,0.046252,-0.26278,-0.44773,-0.38855,1.0247,-0.22331,-0.41666,0.66213,0.70118,5
0.87742,2.4043,0.81596,1.8528,3.7364,0.95051,-0.35994,1.4566,-0.9313,-0.43148,1.1061,-1.8547,0.96588,-0.023985,0.37126,-1.7774,-0.65684,-1.2242,-0.5293,-1.1287,1.1409,-0.016673,-0.12263,0.43153,0.29364,3
-1.8022,0.014453,1.6034,1.9243,0.31893,-0.7455,0.027988,-0.64466,-0.31214,-0.23017,-1.1198,0.24505,1.4849,0.79987,0.53343,-0.48395,0.24436,-0.67523,0.33153,1.5934,0.49101,-0.94996,1.0505,-1.1295,0.052757,8
-0.33096,1.4591,-2.0234,1.5373,0.39279,1.537,-2.4445,2.1339,-0.67316,-0.81095,0.12209,0.3302,-0.32625,0.65093,1.3781,-0.20856,-0.30693,0.30467,1.3642,-0.6112,-0.45702,0.60312,0.19368,0.65221,-0.3561,3
0.3789,-0.020567,-1.166,-3.2839,-0.45683,0.27565,0.18852,-1.5383,-1.2657,1.4265,0.81928,-2.0081,0.62667,1.639,0.29609,0.4208,0.33842,1.2846,-0.48122,0.30894,-0.42093,-0.42168,-0.77071,0.29923,-1.0834,6
-1.1095,2.077,1.7173,-1.7964,-0.0065575,2.4392,-1.0788,0.68758,-1.2001,-1.492,-0.96475,1.8138,0.19935,0.68569,0.18446,-1.2367,-0.94085,-0.42977,0.028014,-0.11936,1.1789,-0.15862,-0.61034,-0.21716,-0.85706,6
-1.2275,-0.014365,-2.006,-0.6124,1.2571,-1.4154,0.35844,-1.4637,0.29866,0.49223,-0.2543,-0.6419,0.065021,0.52953,0.50533,-1.2749,0.68506,-0.17646,-0.65578,-1.3963,0.61242,-1.4745,-0.87332,-0.0012954,0.38132,8
-1.587,1.3866,1.783,-1.4814,0.16743,1.7742,0.33227,1.1527,-0.61907,-0.50401,0.18645,0.73234,0.39886,0.35202,-0.31183,0.32561,-2.7683,-0.20848,-1.2627,0.15703,-0.41519,0.85754,0.34267,-0.13577,-0.85404,6
-1.2466,0.59553,0.4849,-1.1238,-0.017579,2.7685,0.83177,-0.3028,1.0529,-0.59944,-0.62366,0.48146,-0.16766,1.0436,-0.019566,-0.19603,-1.9589,0.36572,1.8333,-0.36025,0.523,0.020468,0.49222,0.058551,0.94718,6
2.9366,1.3603,-3.9581,0.32227,-0.38876,-0.96043,1.0016,-1.7538,-1.2296,1.2426,0.38999,1.1221,0.10733,-0.10453,-0.14013,0.40371,-1.054,-1.0248,-2.3073,1.7086,0.7807,-0.92247,0.82514,1.5162,-0.15599,5
3.9323,0.56347,-0.09115,2.0359,-2.4736,0.12774,1.0567,-0.8138,-0.22864,-0.43319,-1.1869,-1.6694,-0.45549,-1.4601,-1.4059,0.96483,1.4794,-0.60046,1.0434,-0.040842,0.071637,-0.97518,-0.063099,0.097244,1.0923,0
2.2235,0.18673,1.7145,3.8577,1.7935,-0.73768,0.77619,0.93218,1.0438,-1.1973,0.77566,1.8003,-2.6362,0.49308,-1.1844,1.589,-0.17598,0.082673,1.8763,0.99139,-1.5872,-0.92889,0.44669,-0.41937,0.40797,3
1.257,-2.4501,1.9112,-2.5435,1.0361,2.9639,-0.80372,0.63536,1.6395,2.1721,-0.56319,-0.37262,-0.4479,0.074377,0.81716,-0.02588,0.61849,0.60347,0.23247,-0.25686,-0.049004,-0.46064,0.38504,-0.047617,-0.4363,6
2.9113,-2.3793,-1.7909,-1.9543,-0.37814,-0.23113,1.4294,0.010992,-3.2955,3.383,1.1404,0.026996,0.32217,-0.80125,0.43552,2.8402,0.03316,-0.12789,-0.6611,-0.50452,0.33217,0.20994,1.0501,-0.69536,0.52532,4
-2.2688,0.095453,-0.80266,-0.32004,-0.75276,1.8313,-0.065209,-1.1021,0.902,-0.86485,0.87264,0.63607,0.51342,1.4425,1.8906,0.63592,0.93551,0.25687,0.79121,-0.62584,0.38654,-0.17597,0.05822,0.028578,0.031229,1
-1.2178,-3.2717,-2.5236,0.99569,0.12822,0.84955,-2.6844,2.4078,0.93642,-1.2753,0.038606,-0.16055,-0.39959,0.87869,0.6791,0.97534,0.38583,-0.36129,-0.19979,1.4815,-0.075917,0.47986,-0.43525,0.31332,0.9864,7
-3.6075,1.7419,-0.17091,0.064845,-2.3091,0.27444,-0.2318,-0.94263,-0.022333,0.049064,0.28561,0.96364,-0.30193,-0.16812,-1.5889,-0.25971,0.38136,-0.3324,-0.26898,-0.47776,0.045538,0.10305,-0.3633,-0.20264,-0.70904,1
1.4089,0.13933,-0.78079,-2.5609,-0.54807,-2.3368,0.74711,0.30111,0.41065,0.29517,-1.62,-0.14456,-1.2732,-0.23758,-0.41009,1.3239,0.62892,-1.3491,-0.79318,-1.6832,0.89363,-0.27664,0.56062,-0.91275,0.061985,9
4.4347,1.1265,1.825,1.7206,-2.7154,0.68356,1.6286,-1.4087,0.61286,-0.2768,0.375,-1.5729,-1.0427,-1.1196,-0.38587,0.1708,0.61377,1.1754,0.90412,0.041547,0.30508,-0.25094,0.019217,0.78898,0.52054,0
-3.3883,2.8665,0.69323,-0.51887,-0.49733,-1.7368,-0.2406,-0.16234,-1.0905,0.078169,-1.3346,-0.86766,-1.2405,-0.21936,-0.89839,-1.11,0.16216,-0.65606,-0.42891,-0.27395,-0.46319,-0.12849,0.35471,0.31092,1.0195,1
1.6858,0.75784,0.80964,-2.524,2.2522,3.767,0.0083776,-0.53812,-0.47423,1.0776,-1.2407,0.30455,-0.93977,-0.35018,0.17839,0.87651,-1.5822,-0.53209,0.29747,-0.55494,0.37988,0.65506,0.22182,-0.66128,-0.60044,6
1.8659,0.91447,-3.2941,0.68738,1.5704,0.7393,2.6204,-1.7216,-0.57426,0.74838,-0.33211,2.0359,-0.72354,-1.2744,0.39779,-0.53334,-0.10926,0.27327,-1.6753,1.4305,0.59435,0.65731,-0.93439,-0.66773,-0.5362,5
2.5635,2.8985,0.5599,-0.54659,-2.4193,-0.29772,0.95705,0.73992,2.4396,0.24413,0.59361,-0.20021,0.61314,0.51576,-0.84688,-0.26929,1.6096,1.1765,0.94865,1.0349,0.16275,-1.6048,0.85628,-0.82423,-0.40355,2
-0.92904,3.4118,-1.3297,-0.72305,0.64692,-0.81633,0.077984,0.095428,1.1889,-0.060977,-1.1782,-1.8974,0.074405,0.55175,-0.66095,-1.0013,0.76769,0.062642,1.3795,0.20044,-0.88209,-0.76087,1.3568,0.14772,0.30782,2
0.67931,-4.3564,-1.3327,1.6749,-0.48977,1.6233,-0.90542,2.4343,-0.76396,-0.0039593,-0.025638,-1.523,0.86786,0.9939,-0.18259,-0.53825,1.4639,-0.73274,-0.99298,0.30268,-0.29186,0.13677,-0.049606,-0.14437,-0.12594,7
-1.1606,-2.1742,-1.3012,0.075423,2.0995,1.6201,-0.33563,-0.56254,-2.1543,-2.8561,-0.1163,-1.2131,-0.34895,-0.30963,0.65828,0.77007,1.1341,-0.59929,0.52002,-1.2093,-1.3332,0.29295,-0.45223,1.623,-0.020083,9
-0.92529,1.5977,3.3422,-1.1225,2.2887,0.34779,-0.81643,2.7168,-2.4659,-0.021851,-0.15784,0.39331,0.07349,0.15082,-0.80143,-0.37089,-0.75358,-0.52591,-2.7427,1.1594,-0.36713,0.83985,-0.028888,-0.17188,-0.099878,6
0.10001,1.137,-1.1926,2.5524,0.6132,1.9228,-0.37631,-0.074214,1.324,-0.38173,-0.57299,-0.54921,-0.33008,0.29378,0.91727,-0.99353,-0.11765,-0.28245,-1.3625,0.55091,0.76081,0.55079,1.191,1.1379,0.42847,5
1.0154,-3.8155,-0.68983,-0.63627,1.1466,-0.26316,0.94878,0.097592,1.6205,0.40916,2.4068,0.8448,0.2691,1.7608,-0.62542,-1.8661,0.98613,1.0055,-0.82063,0.44364,-0.20539,-0.25316,-1.1274,-0.42369,-0.052788,4
-2.2561,-1.1817,-1.9468,-0.50737,0.26078,0.49106,-0.17295,-1.3011,-0.77088,-1.7824,0.86684,-1.3229,-0.83274,0.038824,0.4155,0.20612,1.1966,0.6421,-0.5666,-0.80136,-1.3632,0.21544,-1.5609,0.61734,0.48069,9
3.5613,1.1763,-3.0429,-0.46209,3.9253,-1.4066,0.43228,-0.93944,-1.1421,0.71368,-0.11543,1.623,0.207,1.9114,-0.22065,-0.37158,-0.52212,-0.2505,-0.80925,0.20538,0.63978,-0.042457,0.77394,-0.76127,-0.056331,8
-1.3911,0.77524,0.46672,2.0447,1.3501,0.64879,-0.91365,-1.6165,-1.0214,-1.7855,-1.0922,-1.075,0.46383,0.41933,-0.81456,-1.283,0.21547,0.65663,-0.30486,-0.077785,0.47585,-1.4293,0.26935,-0.16205,0.89667,8
0.21515,-3.0209,-1.8772,0.50284,2.4605,1.378,0.96221,-0.45657,0.49375,-0.76946,0.77766,-1.5696,-0.13924,-0.155,0.35644,0.74497,-0.51414,-1.2491,-0.40774,-1.641,-0.6737,-0.75374,-0.35934,0.75766,0.12918,9
-1.657,-0.63463,1.2199,2.5448,-1.7374,-0.20855,1.079,-0.69943,-1.5488,0.59549,-0.74911,0.24813,1.6227,0.35465,0.21014,-1.1569,0.73609,2.0871,0.78294,1.2507,0.77448,-0.29933,-0.88803,-0.91562,-0.6804,5
-0.009672,-0.017876,0.45454,-2.5081,0.58739,3.1319,0.53924,-1.9295,0.2168,0.3911,-0.90258,0.41722,-0.045761,0.13143,0.52743,0.65939,-0.92188,0.71439,1.8811,0.2636,0.58496,-0.07286,-0.51958,-1.2323,1.0025,6
2.2924,-0.54514,0.22423,-3.0139,1.3565,-0.18091,-1.7252,2.1394,-1.9596,-1.3131,0.22854,0.28118,-0.10156,-2.2323,0.19685,1.7932,0.025053,0.70693,1.2349,-0.31079,-1.035,0.17113,0.49815,-0.40252,0.31021,2
7.4054,0.78274,1.951,3.1679,-2.1426,-0.54458,-1.9531,-0.19408,-2.3528,-0.89878,1.2748,-0.79353,-1.5202,0.30278,0.34789,0.31029,1.5163,0.080302,0.54027,-0.25319,1.4806,-0.97775,0.3197,0.23265,0.80195,0
2.4373,2.7411,-0.55214,3.5961,0.77885,0.18519,0.064392,1.5711,0.09972,1.3591,-0.98142,0.20972,-0.84465,0.47492,-0.85521,2.4895,1.8561,0.034062,1.0674,0.71751,0.66889,-0.63883,-0.35321,0.27204,-0.11867,3
-3.5125,2.8535,0.48351,-0.62397,-1.4713,-0.49101,-0.31611,-0.68758,-0.95802,-0.09345,-0.83844,0.47959,-1.0296,0.36486,-1.471,-0.97929,0.20512,-0.52806,-0.303,-0.77996,-0.58253,0.025947,-0.071961,0.33353,0.27551,1
-1.1352,-1.3433,1.8795,0.75446,-0.71824,-3.3743,-0.24451,-0.28486,-0.5609,0.060494,-2.436,-0.0088292,-0.50305,1.4627,1.3521,0.28333,0.10371,-0.068772,0.88275,-0.1514,-1.6478,-0.32759,0.24132,-0.57748,-0.18201,7
-2.2897,0.99474,-1.0183,0.35235,0.71702,0.092381,0.27073,-0.67007,1.001,-0.57886,-0.44054,-0.61298,0.30736,0.33534,-0.21392,0.70233,-0.39046,-0.46212,-0.088922,-0.17957,0.43234,-0.54285,1.3969,0.31972,0.74922,8
-3.1507,-0.46438,-1.4022,0.92635,-0.84218,-0.93768,-1.8553,-0.69,0.6263,-0.26908,0.30142,-0.62064,-0.34009,-1.6758,-0.2894,0.51766,-0.0046605,1.1902,-0.60993,0.95942,0.42683,-0.26493,-0.42051,-0.54111,0.069944,7
-0.20601,-0.13337,2.0981,2.3715,-1.3496,0.51859,1.1558,-0.39847,-0.92491,0.57223,1.5693,-1.0582,0.54766,0.20964,2.0452,-1.709,-1.1012,0.3877,0.71712,-0.3009,-0.19919,-0.50947,-0.22414,-0.6438,-0.20046,5
-3.6073,2.3916,0.43959,-0.067368,-0.9236,-1.9548,0.52104,0.054206,-1.2907,0.31065,-1.0683,-0.74231,-1.2829,0.24378,-0.79943,-0.89093,0.73088,0.37281,-0.25439,-0.035077,0.2342,-0.12533,0.1939,0.14847,0.53037,1
1.1775,-2.2123,-0.31044,-4.9161,-0.934,-0.11678,-0.99788,-0.31507,-0.31358,1.8438,1.687,0.48203,-0.35788,-0.0060822,-0.35183,-1.5787,0.21481,0.47393,0.18971,2.8284,-0.35576,-0.89206,0.31323,0.7561,-0.79036,6
-3.8424,1.5433,-0.48225,0.44479,-1.2804,0.62694,-1.1492,-1.1837,0.021178,-0.53522,1.634,0.55542,-0.013561,-0.15844,-1.542,0.3747,1.074,-0.82954,-0.5764,-0.23843,0.049592,-0.35794,-0.31602,-0.54944,-0.52278,1
-0.88061,-1.7536,-1.6508,-2.2478,0.34132,0.31261,1.4123,1.2405,-1.0177,-1.8365,0.11387,-0.43465,-1.1113,-1.0417,-0.72149,-1.6086,0.45787,-0.65632,0.86397,-0.25787,-0.77488,0.92888,-0.20597,1.19,-0.2676,4
-0.70842,-2.6192,-1.4957,0.52823,-2.2338,0.5275,0.10163,2.9783,1.3132,-0.71269,-1.0436,0.30171,0.89455,2.162,-0.43686,0.28995,0.027385,-0.058466,-0.31304,-0.2039,-0.38719,-0.31269,-0.30328,-0.56165,0.94206,7
-3.3534,2.1511,-0.24821,-0.56618,-2.2717,-0.29751,0.86622,-0.22269,-0.39286,-0.16907,-0.97303,0.23549,-0.72961,0.33838,-1.0672,-0.75222,-0.069903,5.2842e-05,-0.42228,-0.48374,-0.68862,0.033258,0.13463,0.30802,0.33334,1
-3.8884,2.1895,0.79377,-0.094867,-0.13529,-1.011,-1.6581,-0.36488,-0.91583,0.22086,0.28404,-0.77856,-0.89435,-0.46845,-1.5531,-1.0522,0.68285,-0.79578,-0.16266,0.082095,0.31682,-0.014681,-0.11987,-0.12386,0.49928,1
0.20097,-0.65988,-3.8829,0.38997,0.089873,2.2159,-1.2799,-0.20682,-1.7034,-1.318,-0.70022,2.9746,-1.0101,0.78052,0.90121,1.3502,-0.059002,-0.11103,0.2999,-0.063667,0.84533,1.4386,-0.098143,-2.0052,0.23252,3
-1.2996,-2.0652,2.2554,-1.1166,0.91012,-0.62058,2.3467,-0.72897,-0.47249,0.46492,-1.2661,0.64805,0.49579,-0.12487,0.87343,0.31697,0.62126,-0.31592,1.3094,0.37352,-0.20243,0.31431,0.051621,1.2307,-0.052021,4
0.34447,-3.1896,-1.8831,-2.1875,1.9392,-1.3206,-0.50349,0.41609,-0.9333,-1.4639,-1.4741,0.75895,-1.2313,-1.8214,0.18821,-0.57127,0.49859,0.21905,0.39379,-0.14728,0.041719,0.77841,-1.4508,1.0257,-0.82285,9
2.6136,-0.38795,0.6233,-1.4742,-0.16502,2.9009,0.68575,0.25947,2.2073,0.70265,-0.77608,-1.2313,-0.73938,-0.59102,-0.22464,-1.4936,0.38276,0.20551,-0.031488,-0.42094,0.18965,1.5638,-0.35816,-0.53709,0.40042,6
-0.88395,-2.9291,0.86064,1.397,0.52191,-1.25,-0.29605,-0.70305,0.75033,2.2028,0.027746,0.84533,-0.58094,-0.61096,-0.16756,-0.43459,-1.4403,0.72139,-0.29032,-1.2467,-1.0347,-0.15239,0.30216,-0.91175,0.089652,9
0.090407,-1.2988,0.57313,-1.8892,0.71525,-0.86955,1.0823,-0.43864,-2.1577,-1.5692,0.57435,-0.50706,1.2546,-2.1766,0.078376,2.1679,-1.3455,0.74115,1.2573,-0.72345,0.58559,-0.072226,1.4001,-0.43833,-1.0614,2
0.59129,-1.3785,3.5839,-1.6528,-0.63733,2.292,-0.99574,0.51227,0.16231,0.91712,-0.4938,1.6692,0.91851,-1.4161,-0.0080965,-0.38848,-0.24751,-1.3256,-1.7193,-0.09267,-0.095879,-0.11184,0.40539,0.49747,0.20639,6
4.8838,0.59047,-0.53999,2.6066,-2.7053,0.069754,1.1834,-2.452,0.29619,-1.2255,-0.23082,-1.1202,-0.42143,-0.52265,-0.28303,0.021991,0.82939,0.002936,1.1651,-0.1596,0.93625,-0.76735,1.5254,-0.13835,0.046267,0
-0.72387,-0.50528,2.5672,-0.54835,2.099,-0.91737,1.5788,-0.18348,-0.45029,1.3065,-1.4047,-0.14731,-0.11531,-0.1558,1.9188,0.47855,0.40526,0.5436,0.95853,0.65468,1.499,0.54318,-0.43064,0.85463,1.3139,4
